"Target","Source","n","Weight"
"lionelmedia","lakegr8",1,1
"lionelmedia","larryhaley9",1,1
"lionelmedia","ledaruth5",1,1
"lionelmedia","lorizegarelli",1,1
"lionelmedia","mathildevautier",1,1
"lionelmedia","mboyleaz",1,1
"lionelmedia","missloralei",1,1
"lionelmedia","mjholland19",1,1
"lionelmedia","motherofcuties",1,1
"lionelmedia","mscontrariansci",1,1
"lionelmedia","nmharley2",1,1
"lionelmedia","number1buck",1,1
"lionelmedia","parakletosanon",1,1
"lionelmedia","patriotinsokal",1,1
"lionelmedia","patsy07973167",1,1
"lionelmedia","perceptivepoint",1,1
"lionelmedia","phi_ia",1,1
"lionelmedia","ruckerduck77",1,1
"lionelmedia","slackermikefly",1,1
"lionelmedia","stavkitrinos",1,1
"lionelmedia","sueluckyirish",1,1
"lionelmedia","susans_island",1,1
"lionelmedia","tetragram",1,1
"lionelmedia","topinfoblogs",1,1
"lionelmedia","volatile_struct",1,1
"lionelmedia","warriorsmindset",1,1
"lionelmedia","wdwpassholder",1,1
"lionelmedia","wpear",1,1
"lionelmedia","zardoz_x",1,1
"littlebirdbirdy","__ptah",5,5
"littlebirdbirdy","anew666",1,1
"littlebirdbirdy","beverlytymchuk",1,1
"littlebirdbirdy","james_thorburn",1,1
"littlebirdbirdy","joannefmj",1,1
"littlebirdbirdy","jonatron123",1,1
"littlebirdbirdy","juicy73869081",1,1
"littlebirdbirdy","katiele42638653",2,2
"littlebirdbirdy","nancyvictoria",1,1
"littlebirdbirdy","pippypip9",2,2
"littlebirdbirdy","truthshadows",1,1
"littlebirdbirdy","wongpippy",1,1
"littlebirdbirdy","wonw080",1,1
"littlebirdbirdy","yeoldhongkonger",1,1
"liubaobei1","achinastory1",1,1
"liubaobei1","alflawalf",1,1
"liubaobei1","danrdimicco",1,1
"liubaobei1","perseus852",1,1
"liubaobei1","whitebison66",1,1
"liveroyalnation","droyal7",1,1
"liz727","rleon32",1,1
"lizakamen","bernadettedenne",1,1
"lizakamen","deplorablehigh1",1,1
"lizakamen","dianebloves702",1,1
"lizakamen","thermsmom",1,1
"llee907","redmoon0088",1,1
"lololupus","azteclady8550",1,1
"lookingpj","chiuaua316",1,1
"lookingpj","kokobarnes",1,1
"lookingpj","oribbeskog",1,1
"lookingpj","snyggois",1,1
"lordzoey360","angelbigsexy",1,1
"lordzoey360","bwaveresist2020",2,2
"lordzoey360","krokodylg",1,1
"lotusoak2","1grandma4trump",1,1
"lotusoak2","adonis963",1,1
"lotusoak2","akm1373",1,1
"lotusoak2","alcuinbramerton",1,1
"lotusoak2","alexisbea",1,1
"lotusoak2","ammo12544348",1,1
"lotusoak2","angelsarehere88",1,1
"lotusoak2","annjone93722320",1,1
"lotusoak2","atx_light",1,1
"lotusoak2","barrygartman",1,1
"lotusoak2","bellamente5",1,1
"lotusoak2","blauwestorm",1,1
"lotusoak2","byrnes_terence",1,1
"lotusoak2","canadianpaprika",1,1
"lotusoak2","champ5220",1,1
"lotusoak2","countken1",1,1
"lotusoak2","dahart66",1,1
"lotusoak2","demoout",1,1
"lotusoak2","drutangathome",1,1
"lotusoak2","dustspri",1,1
"lotusoak2","fiptv1",1,1
"lotusoak2","gabriel4justice",1,1
"lotusoak2","impulsivewoman",1,1
"lotusoak2","jade25801418",1,1
"lotusoak2","jamesdionne17",1,1
"lotusoak2","jcoartdhayn",1,1
"lotusoak2","libertylady44",1,1
"lotusoak2","lotusoak2",1,1
"lotusoak2","luckykelsey",1,1
"lotusoak2","meld86407242",1,1
"lotusoak2","miamagz",1,1
"lotusoak2","mikain_sierra",1,1
"lotusoak2","missabsinthe",1,1
"lotusoak2","mrsjohn7voice",1,1
"lotusoak2","mvineyardfarmer",1,1
"lotusoak2","mwengway72",1,1
"lotusoak2","myfanwy_72",1,1
"lotusoak2","myxazz",1,1
"lotusoak2","nikbeattyrx",1,1
"lotusoak2","osterlindriclo1",1,1
"lotusoak2","patriotnana2",1,1
"lotusoak2","pax2sofie",1,1
"lotusoak2","realseakertruth",1,1
"lotusoak2","redsfan1975",1,1
"lotusoak2","reneech06020484",1,1
"lotusoak2","royhull1",1,1
"lotusoak2","rzncains",1,1
"lotusoak2","sanctifybytruth",1,1
"lotusoak2","sarhahubbard619",1,1
"lotusoak2","sheri4567",1,1
"lotusoak2","skion64",1,1
"lotusoak2","st3llanova",1,1
"lotusoak2","t1sophie",1,1
"lotusoak2","terribug13",1,1
"lotusoak2","thehamsterist",1,1
"lotusoak2","vix000",1,1
"lotusoak2","whiz6059",1,1
"loveiseasyas123","jackie22601513",1,1
"lsehealthpolicy","adeolanaderemi",1,1
"lsehealthpolicy","alphamelville",1,1
"lsehealthpolicy","aris_angelis",1,1
"lsehealthpolicy","athinazi",1,1
"lsehealthpolicy","dheepa_rajan",1,1
"lsehealthpolicy","epitchforth",1,1
"lsehealthpolicy","georgina__hayes",1,1
"lsehealthpolicy","javieracartage",1,1
"lsehealthpolicy","joancostaifont",1,1
"lsehealthpolicy","kpappas1955",1,1
"lsehealthpolicy","lseglobalhealth",1,1
"lsehealthpolicy","naattuvarthakal",1,1
"lsehealthpolicy","rebforman",1,1
"lsehealthpolicy","simon_drees",1,1
"lsehealthpolicy","srobe01",1,1
"ltgengurmit","beroshima309",1,1
"lucillemcgilli4","_america_first",1,1
"lucillemcgilli4","_inchmeal",1,1
"lucillemcgilli4","1ktb",1,1
"lucillemcgilli4","69_marieteena1",1,1
"lucillemcgilli4","a_churchill1981",1,1
"lucillemcgilli4","adbb037",1,1
"lucillemcgilli4","again_winning",1,1
"lucillemcgilli4","annkab4",1,1
"lucillemcgilli4","aquinasbutler",1,1
"lucillemcgilli4","asrahkl",1,1
"lucillemcgilli4","awaken_dragon76",1,1
"lucillemcgilli4","ballybong",1,1
"lucillemcgilli4","bcmarky",1,1
"lucillemcgilli4","beaderino1",1,1
"lucillemcgilli4","beastsparadigm",1,1
"lucillemcgilli4","bestmodelace",1,1
"lucillemcgilli4","beverly35690808",1,1
"lucillemcgilli4","biconbic",1,1
"lucillemcgilli4","bluejayhills",1,1
"lucillemcgilli4","bodhisa06867749",1,1
"lucillemcgilli4","borodinlindsay",1,1
"lucillemcgilli4","buzz8",1,1
"lucillemcgilli4","camckinnon61",1,1
"lucillemcgilli4","canadianqt2",1,1
"lucillemcgilli4","carnarvonnof",1,1
"lucillemcgilli4","cheeseslave",1,1
"lucillemcgilli4","cherylr81106615",1,1
"lucillemcgilli4","cheryltaylor168",1,1
"lucillemcgilli4","conniem52153787",1,1
"lucillemcgilli4","covfefe32187450",1,1
"lucillemcgilli4","crumcasa",1,1
"lucillemcgilli4","cucumberjack87",1,1
"lucillemcgilli4","dennispills",1,1
"lucillemcgilli4","didyouk54807794",1,1
"lucillemcgilli4","dieb1948",1,1
"lucillemcgilli4","durancm",1,1
"lucillemcgilli4","etnq17",1,1
"lucillemcgilli4","exhaustartist",1,1
"lucillemcgilli4","followloot",1,1
"lucillemcgilli4","gabydarian",1,1
"lucillemcgilli4","gerard747744",1,1
"lucillemcgilli4","ghost_warrior_l",1,1
"lucillemcgilli4","gigi_brigette",1,1
"lucillemcgilli4","god4ever2017",1,1
"lucillemcgilli4","hazysunshine13",1,1
"lucillemcgilli4","henridelorme",1,1
"lucillemcgilli4","hexttah",1,1
"lucillemcgilli4","hibby331",1,1
"lucillemcgilli4","jahssoul",1,1
"lucillemcgilli4","jamhoor_ali",1,1
"lucillemcgilli4","jennaamerica",1,1
"lucillemcgilli4","jeredpilot",1,1
"lucillemcgilli4","jesmithdelta84",1,1
"lucillemcgilli4","jinni_tran",1,1
"lucillemcgilli4","kaat_jacobs",1,1
"lucillemcgilli4","kasia67281703",1,1
"lucillemcgilli4","kathygingerbro1",1,1
"lucillemcgilli4","kevingi46693568",1,1
"lucillemcgilli4","kiwigirl4q",1,1
"lucillemcgilli4","kubicekmirjana",1,1
"lucillemcgilli4","laridor1",1,1
"lucillemcgilli4","laughlandnaiomi",1,1
"lucillemcgilli4","leegrah06343943",1,1
"lucillemcgilli4","lemeurmarc",1,1
"lucillemcgilli4","lightup4good",1,1
"lucillemcgilli4","lilhaycraft",1,1
"lucillemcgilli4","lily4ever3",1,1
"lucillemcgilli4","lisa_mwhited",1,1
"lucillemcgilli4","live2win4life",1,1
"lucillemcgilli4","maggie01669746",1,1
"lucillemcgilli4","maggieschoon",1,1
"lucillemcgilli4","margaretdewys",1,1
"lucillemcgilli4","mariusebert",1,1
"lucillemcgilli4","mark42853408",1,1
"lucillemcgilli4","marketswingplay",1,1
"lucillemcgilli4","martinbeachbum4",1,1
"lucillemcgilli4","mbees39",1,1
"lucillemcgilli4","mdauerhaft",1,1
"lucillemcgilli4","melinda37523676",1,1
"lucillemcgilli4","mento7370",1,1
"lucillemcgilli4","milesgloryrd",1,1
"lucillemcgilli4","misswinma",1,1
"lucillemcgilli4","mommascriv",1,1
"lucillemcgilli4","mountupandride",1,1
"lucillemcgilli4","mrchelseaboss",1,1
"lucillemcgilli4","mydutchduck",1,1
"lucillemcgilli4","mzzsmc",1,1
"lucillemcgilli4","norm45470372",1,1
"lucillemcgilli4","patticlaxton",1,1
"lucillemcgilli4","pdf00587301",1,1
"lucillemcgilli4","peacecat777",1,1
"lucillemcgilli4","plastiksurgeone",1,1
"lucillemcgilli4","polos76054258",1,1
"lucillemcgilli4","ptitsoleil1",1,1
"lucillemcgilli4","q_sez_",1,1
"lucillemcgilli4","rebeccapapenbur",1,1
"lucillemcgilli4","salyris",1,1
"lucillemcgilli4","sarafran1932",1,1
"lucillemcgilli4","sarahdaniels",1,1
"lucillemcgilli4","sasha21997762",1,1
"lucillemcgilli4","seandunplugged",1,1
"lucillemcgilli4","seeking32",1,1
"lucillemcgilli4","serengetisun",1,1
"lucillemcgilli4","sharaiyan",1,1
"lucillemcgilli4","shhhhhh_o",1,1
"lucillemcgilli4","silverwolf_62",1,1
"lucillemcgilli4","spanglerangry",1,1
"lucillemcgilli4","st3llanova",1,1
"lucillemcgilli4","stahlzart",1,1
"lucillemcgilli4","starknightz",1,1
"lucillemcgilli4","steive5",1,1
"lucillemcgilli4","susietannenbaum",1,1
"lucillemcgilli4","suzaz4",1,1
"lucillemcgilli4","suzdaflooz",1,1
"lucillemcgilli4","sweepnwin",1,1
"lucillemcgilli4","swrongg",1,1
"lucillemcgilli4","they_woke",1,1
"lucillemcgilli4","tlhuber",1,1
"lucillemcgilli4","tonibarker17",1,1
"lucillemcgilli4","towboatman10",1,1
"lucillemcgilli4","trumpsbitch2020",1,1
"lucillemcgilli4","umeshgowan",1,1
"lucillemcgilli4","utsava4",1,1
"lucillemcgilli4","vandras21",1,1
"lucillemcgilli4","vince46089176",1,1
"lucillemcgilli4","weallgetwet",1,1
"lucillemcgilli4","wendela22",1,1
"lucillemcgilli4","wewinamerica",1,1
"lucillemcgilli4","yellowflower201",1,1
"lvcamorrow","figi111",1,1
"lvialondres","janczek",1,1
"lvialondres","pantherwild",1,1
"lwdoyleusa","adalgisa77",1,1
"lwdoyleusa","debradeedabee",3,3
"lwdoyleusa","klasinz",1,1
"lwdoyleusa","renie222",1,1
"lwdoyleusa","shhhhhh_o",1,1
"m_8319","aryaaryantripa1",1,1
"m_8319","problematicind1",1,1
"m_8319","rainajenab",1,1
"mabzaaf1","mangala67955947",1,1
"macky_sall","gadiooumoul",1,1
"mad_dawg19","kirbykopter",1,1
"magadeltagirl","jqmckinney",1,1
"magnumcaseum","buddendorf",1,1
"magtell","tracybaxter11",1,1
"mahdischafi","petitpr94912825",1,1
"mahshid50488368","fcfitzroy",1,1
"mahshid50488368","mahshid50488368",1,1
"mango_pip","fox_ug256",1,1
"marsialynn86","bongsong2",1,1
"marsialynn86","burns_tree",1,1
"marsialynn86","ladyredwave",1,1
"mart676","ifadoncaster",1,1
"mart676","joa_2020",1,1
"masood_sameer","boggildlab",1,1
"mattamywatch","maburrowes",1,1
"mayaplentz","mahealthforkids",1,1
"mayaplentz","theunbrief",2,2
"mbasonujha","imithilesh95",1,1
"mclozano1111","hanklewisllc",1,1
"mcozz2","trumpnado4",1,1
"mediaindiagroup","_varshasingh_",1,1
"medicaldialogs","mavi_20042003",1,1
"meelogsin","heuveltop",1,1
"meetdrvinay","banivinayanand",1,1
"mehranha","bethefreedomvo1",1,1
"mehranha","glasgow_watch",1,1
"mehta19brijesh","mehta19brijesh",1,1
"merahza","naattuvarthakal",1,1
"messages_self","messages_self",1,1
"mfa_russia","a__alimov",1,1
"mfa_russia","adriel_kasonta",1,1
"mfa_russia","aggopal15",1,1
"mfa_russia","akhona01978688",1,1
"mfa_russia","baldor2014",1,1
"mfa_russia","ciangaia",1,1
"mfa_russia","cliffflaming",1,1
"mfa_russia","da_viyd",1,1
"mfa_russia","derenneclaude",1,1
"mfa_russia","dpol_un",1,1
"mfa_russia","edgarblanco_ve",1,1
"mfa_russia","exalted_jupiter",1,1
"mfa_russia","fworldcitizen",1,1
"mfa_russia","ggatilov",1,1
"mfa_russia","highres_bn",1,1
"mfa_russia","humanbeingone",1,1
"mfa_russia","kritias96",1,1
"mfa_russia","loscimientosgt",1,1
"mfa_russia","matuludidipeba",1,1
"mfa_russia","mission_russian",1,1
"mfa_russia","mn97dtxhp3gd7xd",1,1
"mfa_russia","mohd_al_subaie",1,1
"mfa_russia","mowood_f",1,1
"mfa_russia","notfarmerwife",1,1
"mfa_russia","poutinefrance",1,1
"mfa_russia","rusembpakistan",1,1
"mfa_russia","rusembsey",1,1
"mfa_russia","russianembassyc",1,1
"mfa_russia","russiaun",1,1
"mfa_russia","ryantsing",1,1
"mfa_russia","yamunaoverseas",1,1
"mhya90806833","arezoo82405931",1,1
"mhya90806833","ed2oosefy69d8fu",1,1
"mhya90806833","esmail_pour",1,1
"mhya90806833","lion22531453",1,1
"mhya90806833","prinazhabibifar",1,1
"mhya90806833","rozhin52564039",1,1
"michaeljohns","__kimberly1",1,1
"michaeljohns","_akid5",1,1
"michaeljohns","_jackmick_",1,1
"michaeljohns","034angie1",1,1
"michaeljohns","12emma30",1,1
"michaeljohns","147chau",1,1
"michaeljohns","1stculturetours",1,1
"michaeljohns","212hwh",1,1
"michaeljohns","21stcenturycrim",1,1
"michaeljohns","2ndamd_glenn",1,1
"michaeljohns","4americankat",1,1
"michaeljohns","54gung",1,1
"michaeljohns","60sreno",1,1
"michaeljohns","757747544",1,1
"michaeljohns","7siu3",1,1
"michaeljohns","852vision_dai",1,1
"michaeljohns","999smarv",1,1
"michaeljohns","9b3or2qditmbdcd",1,1
"michaeljohns","9newsnancy",1,1
"michaeljohns","abelbishoph",1,1
"michaeljohns","abelindan",1,1
"michaeljohns","achievechange",1,1
"michaeljohns","adagioforstring",1,1
"michaeljohns","albertjitka",1,1
"michaeljohns","all4alittlefarm",1,1
"michaeljohns","alley167",1,1
"michaeljohns","alpha6phinsider",1,1
"michaeljohns","ambernightinga3",1,1
"michaeljohns","amir_akhavi",1,1
"michaeljohns","andre22907323",1,1
"michaeljohns","andrea_woodford",1,1
"michaeljohns","angeldot11",1,1
"michaeljohns","anoncassi",1,1
"michaeljohns","april_handh",1,1
"michaeljohns","apunchableguy",1,1
"michaeljohns","arteira_blog",1,1
"michaeljohns","astrocerf1",1,1
"michaeljohns","azws",1,1
"michaeljohns","bachitrip",1,1
"michaeljohns","badmanwong",1,1
"michaeljohns","balatafun",1,1
"michaeljohns","baseball___mom",1,1
"michaeljohns","battleofever",1,1
"michaeljohns","bberghofsr",1,1
"michaeljohns","bel_yhh",1,1
"michaeljohns","berrydivine77",1,1
"michaeljohns","bhhktwit",1,1
"michaeljohns","bhushanlalkoul2",1,1
"michaeljohns","bigbillshater",1,1
"michaeljohns","billychow14",1,1
"michaeljohns","blackfionc",1,1
"michaeljohns","blairallen",1,1
"michaeljohns","blessttt",1,1
"michaeljohns","bmack03088355",1,1
"michaeljohns","bobprice55",1,1
"michaeljohns","boscowo42122490",1,1
"michaeljohns","bostonbev71",1,1
"michaeljohns","bpierc4",1,1
"michaeljohns","brainproblemm",1,1
"michaeljohns","brittroberts57",1,1
"michaeljohns","brizeypinin",1,1
"michaeljohns","brownie1776",1,1
"michaeljohns","bull_pamela",1,1
"michaeljohns","c_h_i_n_k_u",1,1
"michaeljohns","cachete94249129",1,1
"michaeljohns","caliconserv1",1,1
"michaeljohns","calling12001",1,1
"michaeljohns","carla_spalding",1,1
"michaeljohns","caronmo84285347",1,1
"michaeljohns","catheri69664306",1,1
"michaeljohns","ccamsden",1,1
"michaeljohns","ccpdomination",1,1
"michaeljohns","chanfong985",1,1
"michaeljohns","charliejle",1,1
"michaeljohns","chenzhaungkai",1,1
"michaeljohns","chocolat_dor",1,1
"michaeljohns","christianviewb",1,1
"michaeljohns","christyljohnsn",1,1
"michaeljohns","chuckveteran",1,1
"michaeljohns","civil_war_elect",1,1
"michaeljohns","ckkirsch1",1,1
"michaeljohns","cky30091704",1,1
"michaeljohns","claralkatzenmai",1,1
"michaeljohns","cliff__c",1,1
"michaeljohns","cmccbyfaith",1,1
"michaeljohns","cmwurnot",1,1
"michaeljohns","coco14391",1,1
"michaeljohns","cosasdemanana",1,1
"michaeljohns","cosmopga1",1,1
"michaeljohns","crystal78243104",1,1
"michaeljohns","curlybo2",1,1
"michaeljohns","cyn106932017",1,1
"michaeljohns","dallasbrownin16",1,1
"michaeljohns","damond04226816",1,1
"michaeljohns","dancovfefe1",1,1
"michaeljohns","danny29597665",1,1
"michaeljohns","danny30798186",1,1
"michaeljohns","danwantsfreedom",1,1
"michaeljohns","darab13",1,1
"michaeljohns","daveschreiber3",1,1
"michaeljohns","davidsonlau721",1,1
"michaeljohns","db48007691",1,1
"michaeljohns","deborahstoval17",1,1
"michaeljohns","debrammason1",1,1
"michaeljohns","debwrightjones",1,1
"michaeljohns","derektaber1",1,1
"michaeljohns","dfbharvard",1,1
"michaeljohns","dgpurser",1,1
"michaeljohns","dianabialkowski",1,1
"michaeljohns","djt2020vote",1,1
"michaeljohns","dm6891",1,1
"michaeljohns","doc_revan",1,1
"michaeljohns","dochartdc",1,1
"michaeljohns","dogs_daze",1,1
"michaeljohns","dougs1978",1,1
"michaeljohns","drproudindian",1,1
"michaeljohns","drstubblefield",1,1
"michaeljohns","dskoumbourdis",1,1
"michaeljohns","dudaphillis",1,1
"michaeljohns","dudeneyn",1,1
"michaeljohns","eclipsethis2003",1,1
"michaeljohns","ejigaifiene",1,1
"michaeljohns","elena82741896",1,1
"michaeljohns","emilian02645901",1,1
"michaeljohns","ericaaaachan",1,1
"michaeljohns","ernest27951057",1,1
"michaeljohns","erotao",1,1
"michaeljohns","ertyu18499759",1,1
"michaeljohns","estelleselfie",1,1
"michaeljohns","europa_charon",1,1
"michaeljohns","fardinmah",1,1
"michaeljohns","fatality_xlr8",1,1
"michaeljohns","fghjk54321",1,1
"michaeljohns","fhkgers",1,1
"michaeljohns","frankieliuode",1,1
"michaeljohns","free_iran97",1,1
"michaeljohns","freedomevernow",1,1
"michaeljohns","freedomnow999",1,1
"michaeljohns","freedompeacejoy",1,1
"michaeljohns","freedomrider364",1,1
"michaeljohns","freehkasap2019",1,1
"michaeljohns","freehkx",1,1
"michaeljohns","freehon50585390",1,1
"michaeljohns","freenorcalnow",1,1
"michaeljohns","freewestand",1,1
"michaeljohns","fulltimegonger",1,1
"michaeljohns","ga_richardson",1,1
"michaeljohns","gaetasusan",1,1
"michaeljohns","gaqpatriot",1,1
"michaeljohns","gaye_gallops",1,1
"michaeljohns","gaylestorm74",1,1
"michaeljohns","georgiatrumpett",1,1
"michaeljohns","gerisk",1,1
"michaeljohns","gina4djt2020",1,1
"michaeljohns","gkilti",1,1
"michaeljohns","globoreventao",1,1
"michaeljohns","gmanfan45",1,1
"michaeljohns","god4all444",1,1
"michaeljohns","godiswithhk",1,1
"michaeljohns","golestanparsa",1,1
"michaeljohns","gramptorino",1,1
"michaeljohns","gretchenbarton",1,1
"michaeljohns","hacarter44",1,1
"michaeljohns","harpyonside",1,1
"michaeljohns","haruko183",1,1
"michaeljohns","hau_hk",1,1
"michaeljohns","hayleymoly",1,1
"michaeljohns","hehe987654",1,1
"michaeljohns","henrynoboaa",1,1
"michaeljohns","heurist",1,1
"michaeljohns","hey50871664",1,1
"michaeljohns","heyyobuddy1",1,1
"michaeljohns","himesh_ss",1,1
"michaeljohns","hkbefore1997",1,1
"michaeljohns","hkdnow1",1,1
"michaeljohns","hker20682966",1,1
"michaeljohns","hkg_john",1,1
"michaeljohns","hkordinarygirl",1,1
"michaeljohns","hky2147",1,1
"michaeljohns","homegrownhker",1,1
"michaeljohns","hongkongkayau",1,1
"michaeljohns","houstonusa6",1,1
"michaeljohns","hummer_pm",1,1
"michaeljohns","hung_______",1,1
"michaeljohns","iamnottheonlyo3",1,1
"michaeljohns","iansywong",1,1
"michaeljohns","iminhisbook",1,1
"michaeljohns","intenceman",1,1
"michaeljohns","isaac78502530",1,1
"michaeljohns","iskeen1963",1,1
"michaeljohns","itssissi",1,1
"michaeljohns","jamesonhalpern",1,1
"michaeljohns","janehopper_",1,1
"michaeljohns","jardinekari",1,1
"michaeljohns","jay91743745",1,1
"michaeljohns","jdrite1",1,1
"michaeljohns","jeffreyfrye",1,1
"michaeljohns","jersey327",1,1
"michaeljohns","jewel8190",1,1
"michaeljohns","jilleroo_jo",1,1
"michaeljohns","jk_89266490",1,1
"michaeljohns","jmikesharp",1,1
"michaeljohns","joepilot56",1,1
"michaeljohns","john_kissmybot",1,1
"michaeljohns","johnnieoil",1,1
"michaeljohns","johnsmi02590522",1,1
"michaeljohns","jojosemilla",1,1
"michaeljohns","joshmckoon",1,1
"michaeljohns","journeysnonnie",1,1
"michaeljohns","jrltexas1",1,1
"michaeljohns","jstines3",1,1
"michaeljohns","jtd_gameon12",1,1
"michaeljohns","juanabeder",1,1
"michaeljohns","julio_mcanally",1,1
"michaeljohns","justaguyinhk",1,1
"michaeljohns","kag1776maga",1,1
"michaeljohns","kane_chow97",1,1
"michaeljohns","kanhatanna",1,1
"michaeljohns","kansasgirl1",1,1
"michaeljohns","karmaolo",1,1
"michaeljohns","karol46131090",1,1
"michaeljohns","katherineravard",1,1
"michaeljohns","katherinesiu1",1,1
"michaeljohns","kathrynkemm",1,1
"michaeljohns","kathy27785347",1,1
"michaeljohns","kbrunorunner",1,1
"michaeljohns","ketosheep",1,1
"michaeljohns","kk3hk",1,1
"michaeljohns","klafmann",1,1
"michaeljohns","kong_potato",1,1
"michaeljohns","kopnahccc",1,1
"michaeljohns","kungfumadam",1,1
"michaeljohns","kyok88045668",1,1
"michaeljohns","ladytruth7",1,1
"michaeljohns","lalauraru777",1,1
"michaeljohns","lbc360",1,1
"michaeljohns","leekinkan1",1,1
"michaeljohns","leyla036486841",1,1
"michaeljohns","libertadchile1",1,1
"michaeljohns","lihkgo_hk",1,1
"michaeljohns","liltxhurricane4",1,1
"michaeljohns","lindawarriorgal",1,1
"michaeljohns","littlebitgood",1,1
"michaeljohns","livnwlupus",1,1
"michaeljohns","lldreamtgt",1,1
"michaeljohns","lllaurenzo",1,1
"michaeljohns","locklea5",1,1
"michaeljohns","louiedadawg",1,1
"michaeljohns","lovingtrumpmaga",1,1
"michaeljohns","luanna58665311",1,1
"michaeljohns","luna_luna17",1,1
"michaeljohns","lyndiejoy2020",1,1
"michaeljohns","lynnk760",1,1
"michaeljohns","magahazelnut",1,1
"michaeljohns","maheshdm15",1,1
"michaeljohns","mandy77975978",1,1
"michaeljohns","margie1820",1,1
"michaeljohns","mariame42546452",1,1
"michaeljohns","mariatevesgonz",1,1
"michaeljohns","marie1773056",1,1
"michaeljohns","marimacint",1,1
