"Target","Source","n","Weight"
"charlotte3003g","praecursator007",1,1
"charlotte3003g","prophetscotland",1,1
"charlotte3003g","seobelfastni",1,1
"charlotte3003g","starsparkle_uk",1,1
"charlotte3003g","tarcrazyeyes",1,1
"charlotte3003g","the_darkpoet",1,1
"charlotte3003g","tornadonewslink",1,1
"charlotte3003g","tweet_bleep",1,1
"charlotte3003g","xxplosive_paul",1,1
"chimpsouth","faith19752",1,1
"christhrall","mkdebs",1,1
"clampittgeoff","andyranting",1,1
"clareknowswhy","anndrogyne",1,1
"clarelo68483423","bluerosebonsai",1,1
"clarelo68483423","owldom",1,1
"clarelo68483423","perpetuumfit",1,1
"clivelethbridge","achetruth",1,1
"cllpolitics","neil21606859",1,1
"cm_slagga30","kayleigh_aniaya",1,1
"cm_slagga30","sniper_wolf5",1,1
"cocolettii","djfs81",1,1
"cocolettii","kimbledi",1,1
"cocolettii","kingofwrong",1,1
"cocolettii","s0nny_days",1,1
"cocolettii","san300138dian",1,1
"colinpaterson88","milliebradleyox",1,1
"concarnitoo","science_mctesty",1,1
"conjpeg","sacredbeatz",1,1
"conjpeg","slimsugar",1,1
"connectfutures","zubedacfutures",1,1
"cooke_70","edinburghwatch",1,1
"cooke_70","nktforever",1,1
"copekel","vibrations111",1,1
"coronavirussur4","coronavirussur4",3,3
"coronazomkiller","justbementalist",1,1
"corvidculture","edinburghwatch",1,1
"courage4truth1","backstopbetty",1,1
"covid_pandemic","lord_weeks",1,1
"covid19fakeshit","tornadonewslink",1,1
"cpkr1993","cpkr1993",1,1
"cryptoblue","slimsugar",1,1
"csesh20","rubyall66625723",1,1
"csesh20","s0nny_days",2,2
"ctrunds","juliangrove5",1,1
"ctrunds","mercurious8",1,1
"curtiskrobbins","maturefinancier",1,1
"cutmps time for mps lords civil servants do right thing min 20% paycut rt @mishboo100","odobehave",1,1
"cybergeekgirl","shukes69",1,1
"cynocast","lynnmark6",1,1
"cynocast","nemo_impune",1,1
"czernozukow","backstopbetty",1,1
"czernozukow","ronelvzyl",1,1
"dalenortier","craigstewartdj",1,1
"dalenortier","msanujohanna",1,1
"danny_mcmoomins","_charlie123",1,1
"danny_mcmoomins","85graeme",1,1
"danny_mcmoomins","alexjmcghee",1,1
"danny_mcmoomins","backtothestone",1,1
"danny_mcmoomins","biggravysweeney",1,1
"danny_mcmoomins","caddies",1,1
"danny_mcmoomins","dfa1976",1,1
"danny_mcmoomins","dseddon91",1,1
"danny_mcmoomins","grantynufc2020",1,1
"danny_mcmoomins","jack_mills27",1,1
"danny_mcmoomins","jamiegriff97",1,1
"danny_mcmoomins","janeagallagher",1,1
"danny_mcmoomins","japp88",1,1
"danny_mcmoomins","jgriffithss",1,1
"danny_mcmoomins","jibersonh",1,1
"danny_mcmoomins","joe260599",1,1
"danny_mcmoomins","juanco1982",1,1
"danny_mcmoomins","lonesome_ahle",1,1
"danny_mcmoomins","owainalty",1,1
"danny_mcmoomins","pgor303",1,1
"danny_mcmoomins","pieandbeans",1,1
"danny_mcmoomins","thebert89",1,1
"danny_mcmoomins","tom_mcghee",1,1
"danny_mcmoomins","whingeel",1,1
"dannyst04","carolinehills2",1,1
"darrenmole","justjohn457",1,1
"darrenmole","loosefeed",1,1
"darrenmole","mikerestorer",1,1
"davebayliss13","faith19752",1,1
"davehaughey","floorfillas",1,1
"davesim10","debraki53686485",1,1
"davesolarwarden","at_jen321",1,1
"davesolarwarden","bluerosebonsai",1,1
"davesolarwarden","facele331",1,1
"davesolarwarden","msanujohanna",1,1
"davesolarwarden","notwildaboutit",1,1
"davesolarwarden","wildaboutit",1,1
"david91703399","fatlosspuzzle",1,1
"david91703399","msanujohanna",1,1
"davidfurnessgb","davidfurnessgb",3,3
"davidfurnessgb","gordonsagit",1,1
"davidfurnessgb","karenlcf68",1,1
"davidicke","alankey64316364",1,1
"davidicke","allenow83890817",1,1
"davidicke","angelah08745929",1,1
"davidicke","arabenning",1,1
"davidicke","at_jen321",1,1
"davidicke","atissue5",1,1
"davidicke","berniclrk",1,1
"davidicke","betterinsides",1,1
"davidicke","blacklight_1997",1,1
"davidicke","cactus_yellow00",1,1
"davidicke","candipartypoker",1,1
"davidicke","carolinehills2",1,1
"davidicke","cathycathyfox",1,1
"davidicke","chakra71_",1,1
"davidicke","cherbic555",1,1
"davidicke","chrissilveste14",1,1
"davidicke","darkwavedave",1,1
"davidicke","dawngo18",1,1
"davidicke","eddieshite",1,1
"davidicke","eeffo2",1,1
"davidicke","epicdaarteast",1,1
"davidicke","exogenesishh",1,1
"davidicke","garybur19649870",1,1
"davidicke","gavmelling",1,1
"davidicke","glitterwallsuk",1,1
"davidicke","gregs_photos_uk",1,1
"davidicke","hafpastate",1,1
"davidicke","indigo_crystals",1,1
"davidicke","jamesfearon10",1,1
"davidicke","joannew68022274",1,1
"davidicke","joeom4",1,1
"davidicke","johndickinson9",1,1
"davidicke","juliangrove5",1,1
"davidicke","kevinma17258201",1,1
"davidicke","lady44sassy",1,1
"davidicke","laufox19",1,1
"davidicke","lewtonserena5",1,1
"davidicke","liambyfield",1,1
"davidicke","lisafrideborg",1,1
"davidicke","lynnmark6",1,1
"davidicke","mabel19841",1,1
"davidicke","markoneill04",1,1
"davidicke","markroba1",1,1
"davidicke","marykapadia",1,1
"davidicke","maz_the_razz",1,1
"davidicke","melaniemulliss",1,1
"davidicke","michaelhughes16",1,1
"davidicke","mikerestorer",1,1
"davidicke","misslydialowe1",1,1
"davidicke","msanujohanna",5,5
"davidicke","mwengway72",1,1
"davidicke","myfreedomnews",2,2
"davidicke","norrienon",1,1
"davidicke","omraj_jeetun",1,1
"davidicke","one_onyx_night",1,1
"davidicke","pattyuk2000",1,1
"davidicke","pompeysoldier46",1,1
"davidicke","rcbltn",1,1
"davidicke","redpillgin",1,1
"davidicke","scarletslady1",1,1
"davidicke","scottryansafc",1,1
"davidicke","seo_1st_aid",1,1
"davidicke","simonmccarthy4",1,1
"davidicke","smithtarquin",1,1
"davidicke","smithwinstona",1,1
"davidicke","smythjimmy",1,1
"davidicke","suecrouthers",1,1
"davidicke","teeside2018",1,1
"davidicke","thesearethedamn",1,1
"davidicke","thirdforce10",1,1
"davidicke","tornadonewslink",2,2
"davidicke","vibrantlawncare",1,1
"davidicke","vibrations111",1,1
"davidicke","warasada1",1,1
"davidicke","wulba",1,1
"davidicke","zafirojones",3,3
"davorka1965774","1stflooraudio",1,1
"dbfole13","62englishman",1,1
"dbfole13","a_nation_again",1,1
"dbfole13","abalgray",1,1
"dbfole13","acadarchist",1,1
"dbfole13","adorakitty1",1,1
"dbfole13","adrianbarker8",1,1
"dbfole13","akahnr",1,1
"dbfole13","alidavies55",1,1
"dbfole13","andy_hill_",1,1
"dbfole13","andyloz1",1,1
"dbfole13","angiemccall09",1,1
"dbfole13","annamarg4",1,1
"dbfole13","annelaird15",1,1
"dbfole13","anthony12572161",1,1
"dbfole13","armymick",1,1
"dbfole13","atmosphericsun",1,1
"dbfole13","authorwritereb",1,1
"dbfole13","bandraidoir",1,1
"dbfole13","beegee0968",1,1
"dbfole13","ben_leggatt",1,1
"dbfole13","billedm",1,1
"dbfole13","billyallen1946",1,1
"dbfole13","bliadhnaichean",1,1
"dbfole13","bluebugsy",1,1
"dbfole13","bobruss46",1,1
"dbfole13","boycharioteer",1,1
"dbfole13","cactv2018",1,1
"dbfole13","calayseangela",1,1
"dbfole13","candylush",1,1
"dbfole13","carlos201070",1,1
"dbfole13","cathgrummitt",1,1
"dbfole13","chrystaldragon",1,1
"dbfole13","claretkev1980",1,1
"dbfole13","clarknat",1,1
"dbfole13","coldo89",1,1
"dbfole13","corkymrc",1,1
"dbfole13","cpl_dhicks",1,1
"dbfole13","damienshort",1,1
"dbfole13","dangusset",1,1
"dbfole13","dave_burns_",1,1
"dbfole13","deanebanning",1,1
"dbfole13","denneydesign",1,1
"dbfole13","dfarraway",1,1
"dbfole13","diavolo_rosso1",1,1
"dbfole13","divingjon",1,1
"dbfole13","dnicoros",1,1
"dbfole13","docgamester",1,1
"dbfole13","donfra5",1,1
"dbfole13","dorset_eye",1,1
"dbfole13","drewdalzielx",1,1
"dbfole13","drfuzzuk",1,1
"dbfole13","dryork",1,1
"dbfole13","dudleycrabtree",1,1
"dbfole13","dwinle",1,1
"dbfole13","eattherichshop",1,1
"dbfole13","ecobsteve",1,1
"dbfole13","ecocoleen",1,1
"dbfole13","educatingdonna",1,1
"dbfole13","esme_hornbeam",1,1
"dbfole13","etherkay",1,1
"dbfole13","found_keys",1,1
"dbfole13","gallaghetjo",1,1
"dbfole13","gary4463150386",1,1
"dbfole13","gazzer175",1,1
"dbfole13","gillgreeny",1,1
"dbfole13","gmandobbie",1,1
"dbfole13","grahamcoupe",1,1
"dbfole13","greatwhite000",1,1
"dbfole13","hafpastate",1,1
"dbfole13","hassaanhch",1,1
"dbfole13","healthylondonuk",1,1
"dbfole13","henderson_ed",1,1
"dbfole13","herbij",1,1
"dbfole13","hermit82857782",1,1
"dbfole13","hollyuk105",1,1
"dbfole13","hughjaeger",1,1
"dbfole13","iamswagodking",1,1
"dbfole13","ianampleford",1,1
"dbfole13","illi4141",1,1
"dbfole13","indra68",1,1
"dbfole13","irfanchauffeur",1,1
"dbfole13","jaedinburgh",1,1
"dbfole13","james20327963",1,1
"dbfole13","jamiebr07390426",1,1
"dbfole13","jaxx2210",1,1
"dbfole13","jeromethegnome",1,1
"dbfole13","jk37729456",1,1
"dbfole13","joe_golfer_g",1,1
"dbfole13","joetomma",1,1
"dbfole13","joey441",1,1
"dbfole13","jonathan_cloke",1,1
"dbfole13","joocypeach",1,1
"dbfole13","jphandesq",1,1
"dbfole13","jrmilward",1,1
"dbfole13","julony1",1,1
"dbfole13","julsjulsblues",1,1
"dbfole13","justmy2penneth",1,1
"dbfole13","karenwhelan19",1,1
"dbfole13","kaseycarrington",1,1
"dbfole13","kayashton45",1,1
"dbfole13","kenarf",1,1
"dbfole13","kevinpbreslin",1,1
"dbfole13","kimwalsh22",1,1
"dbfole13","kindamuslim",1,1
"dbfole13","lacaldojewelery",1,1
"dbfole13","lawshalls",1,1
"dbfole13","leaningleft61",1,1
"dbfole13","leonardi_damian",1,1
"dbfole13","lesley_a",1,1
"dbfole13","llansarra",1,1
"dbfole13","lloydjameslindo",1,1
"dbfole13","londonfredd",1,1
"dbfole13","louiseleelee",1,1
"dbfole13","lovelysocialist",1,1
"dbfole13","loveworm",1,1
"dbfole13","lu3beatz",1,1
"dbfole13","luckylilybee",1,1
"dbfole13","madmuvver",1,1
"dbfole13","mambear04",1,1
"dbfole13","markdoleman7",1,1
"dbfole13","markfrancisldn",1,1
"dbfole13","martinanthony1",1,1
"dbfole13","martynhare",1,1
"dbfole13","mary_tom11",1,1
"dbfole13","marysiakrupska",1,1
"dbfole13","marytracy",1,1
"dbfole13","mattheww191",1,1
"dbfole13","mcfadzean_neil",1,1
"dbfole13","mcfalljjohn",1,1
"dbfole13","mckinlay_liz",1,1
"dbfole13","mcladytame",1,1
"dbfole13","megbenitez",1,1
"dbfole13","mikouseless",1,1
"dbfole13","millyscot1",1,1
"dbfole13","mjrowe2",1,1
"dbfole13","ms_nichola",1,1
"dbfole13","mymetalbones",1,1
"dbfole13","natchorules",1,1
"dbfole13","neworder21",1,1
"dbfole13","nicealias",1,1
"dbfole13","normaln7",1,1
"dbfole13","oakfen",1,1
"dbfole13","oldstinkyone",1,1
"dbfole13","outsideinf",1,1
"dbfole13","pat_167",1,1
"dbfole13","patrickandrews",1,1
"dbfole13","patrickslavin5",1,1
"dbfole13","paul_allard",1,1
"dbfole13","paula48012820",1,1
"dbfole13","paulmoreton20",1,1
"dbfole13","paulstreeting",1,1
"dbfole13","pav3n",1,1
"dbfole13","petefitz52",1,1
"dbfole13","philiphoward20",1,1
"dbfole13","phillipsbarrie",1,1
"dbfole13","pinkyjangra",1,1
"dbfole13","pippifisher",1,1
"dbfole13","posserhead",1,1
"dbfole13","rebelxculture",1,1
"dbfole13","relovedreams",1,1
"dbfole13","revokea502",1,1
"dbfole13","robertgedge",1,1
"dbfole13","robjbenson12",1,1
"dbfole13","rooftopdennis",1,1
"dbfole13","runningclassic1",1,1
"dbfole13","s0nny_days",1,1
"dbfole13","scowild1",1,1
"dbfole13","seeprojection",1,1
"dbfole13","shaunawheeldon1",1,1
"dbfole13","sheilascoular",1,1
"dbfole13","shirleyhelliwe1",1,1
"dbfole13","sjj139",1,1
"dbfole13","spitfirecc",1,1
"dbfole13","spongebath63",1,1
"dbfole13","stevegorediver",1,1
"dbfole13","suecrouthers",1,1
"dbfole13","suefew",1,1
"dbfole13","suesuezep",1,1
"dbfole13","sueyqp",1,1
"dbfole13","sullisms",1,1
"dbfole13","swissrich69",1,1
"dbfole13","tahirbinhussai2",1,1
"dbfole13","tangerine94",1,1
"dbfole13","tedldoo",1,1
"dbfole13","telmckeown",1,1
"dbfole13","thecocktailking",1,1
"dbfole13","theplatty",1,1
"dbfole13","timbayley1",1,1
"dbfole13","tinkerbell32112",1,1
"dbfole13","tinywildorchid",1,1
"dbfole13","tonyrose666",1,1
"dbfole13","torchdoc",1,1
"dbfole13","tuktuk571",1,1
"dbfole13","twfkames1",1,1
"dbfole13","unojen_wood",1,1
"dbfole13","untroublesome",1,1
"dbfole13","v2steverblr",1,1
"dbfole13","whitbyemma",1,1
"dbfole13","woiedlonewolf1",1,1
"dckennard","asteptotheleft",1,1
"dckennard","djsiri",1,1
"dckennard","erek_only",1,1
"dckennard","jefjc",1,1
"dckennard","lizallen16",1,1
"dckennard","nheily7",1,1
"dckennard","nojondo",1,1
"dckennard","onlyher98911585",1,1
"dckennard","samueld37597266",1,1
"dckennard","themendozawoman",1,1
"dckennard","wafzal",1,1
"dean07683034","iiimikeyboyiii",1,1
"dean07683034","mossswan",1,1
"debbieg13720070","smithtarquin",1,1
"deminimismusic","ian262",1,1
"di___h","redpillgin",1,1
"digitalsunshine","bhunaol",1,1
"din0gv","averdusa",1,1
"din0gv","carolinehills2",1,1
"dirujan","dirujan",1,1
"disclosetv","bizkit07",1,1
"dissin","pcgonenuts",1,1
"dittmar_schwarz","indigo_crystals",1,1
"doghandleruk","revmaxpower",1,1
"dom of speech is dead. david icke banned on youtube and facebook.. whats your views on this? post your opinions here now guys.. rt, like. #davidicke #icke #ickeisright #5gison #5gkills ➡️➡️➡️➡️➡️. 😷😷😷😷😷😷😷😷😷😷😷go https","sub4subhome",1,1
"dorset_eye","airdriedsausage",1,1
"dorset_eye","jasadine",1,1
"dotjenna","authorwritereb",2,2
"dotjenna","fredfromflorida",1,1
"dotjenna","stalycraftdesi1",1,1
"double1971","rachellh",1,1
"dougalmcstanley","backstopbetty",1,1
"drcarolpercy","drcarolpercy",1,1
"dre242003","dre242003",1,1
"dream_chromakey","beaman_",1,1
"dream_chromakey","bob_962_",1,1
"dream_chromakey","clix_renfew",1,1
"dream_chromakey","cryptorichyt",1,1
"dream_chromakey","daisyymeadows",1,1
"dream_chromakey","garyb_75",1,1
"dream_chromakey","magnets",1,1
"dream_chromakey","nath_ormond",1,1
"dream_chromakey","rosiewi20682756",1,1
"dream_chromakey","untroublesome",1,1
"drmarcusp","_godsfavorite_",1,1
"drmarcusp","777mus777",1,1
"drmarcusp","adamlangton1",1,1
"drmarcusp","alankel89244102",1,1
"drmarcusp","alexbirrell1967",2,2
"drmarcusp","alfiedog9",1,1
"drmarcusp","amtsnavigator",1,1
"drmarcusp","andy_brexit",1,1
"drmarcusp","andyoval",1,1
"drmarcusp","angelah08745929",1,1
"drmarcusp","ashmanno83",1,1
"drmarcusp","authorwritereb",1,1
"drmarcusp","backstopbetty",1,1
"drmarcusp","banwalipuria",2,2
"drmarcusp","berniclrk",1,1
"drmarcusp","booksvcigs",1,1
"drmarcusp","boxerlogical",1,1
"drmarcusp","brainiac_13",1,1
"drmarcusp","cathycathyfox",1,1
"drmarcusp","cazzakabb",1,1
"drmarcusp","colourlinguist",1,1
"drmarcusp","controversialll",1,1
"drmarcusp","dafta_69",1,1
"drmarcusp","dataomen",1,1
"drmarcusp","dave80743",1,1
"drmarcusp","dcrcb",1,1
"drmarcusp","dcreesy",1,1
"drmarcusp","deekware53",1,1
"drmarcusp","dianewashr",1,1
"drmarcusp","dorset_eye",1,1
"drmarcusp","dwilliam9940",1,1
"drmarcusp","educatingdonna",3,3
"drmarcusp","edwardswain1",2,2
"drmarcusp","eldiabloprimo",1,1
"drmarcusp","ellepunzel",1,1
"drmarcusp","emcscotlandhome",1,1
"drmarcusp","esienne",1,1
"drmarcusp","euanwylie1",1,1
"drmarcusp","exogenesishh",2,2
"drmarcusp","faizavfc",1,1
"drmarcusp","fofine",1,1
"drmarcusp","galactusthe",1,1
"drmarcusp","garlington1966",1,1
"drmarcusp","george_leonte",1,1
"drmarcusp","gibson34312773",1,1
"drmarcusp","ginner71kelly",1,1
"drmarcusp","gloverluvva",1,1
"drmarcusp","greatwhite000",1,1
"drmarcusp","gregs_photos_uk",1,1
"drmarcusp","healthylondonuk",3,3
"drmarcusp","hilltophare",1,1
"drmarcusp","hopemagnific",1,1
"drmarcusp","howmanydayseu",1,1
"drmarcusp","iamfrankbutcher",1,1
"drmarcusp","iamswagodking",2,2
"drmarcusp","indigo_crystals",1,1
"drmarcusp","jayneedwards2",1,1
"drmarcusp","jenninemorgan",2,2
"drmarcusp","joeom4",1,1
"drmarcusp","joetomma",1,1
"drmarcusp","jordy_0113",1,1
"drmarcusp","jorrelmusic",1,1
"drmarcusp","jsmoore_",1,1
"drmarcusp","jubbshaun",1,1
"drmarcusp","justweemary",1,1
"drmarcusp","kaseycarrington",2,2
"drmarcusp","kaydm49",1,1
"drmarcusp","kevinma17258201",1,1
"drmarcusp","knnon_a",1,1
"drmarcusp","leightonlewis4",1,1
"drmarcusp","limechillo",1,1
"drmarcusp","limey1945",1,1
"drmarcusp","lindseyhalket",1,1
"drmarcusp","london_lady",1,1
"drmarcusp","loosh_72a",1,1
"drmarcusp","louisebentley10",1,1
"drmarcusp","lynnmark6",2,2
"drmarcusp","magnets",1,1
"drmarcusp","makeit2success",1,1
"drmarcusp","manlike_tee",1,1
"drmarcusp","mark_brown36",2,2
"drmarcusp","markthestars",1,1
"drmarcusp","marnaz54",1,1
"drmarcusp","matiastjohnston",1,1
"drmarcusp","maturefinancier",1,1
"drmarcusp","michahistoire",1,1
"drmarcusp","michelle_grima",1,1
"drmarcusp","mikerestorer",3,3
"drmarcusp","minxky999",1,1
"drmarcusp","mogg0007",1,1
"drmarcusp","mommawingingit",1,1
"drmarcusp","moynulm12",1,1
"drmarcusp","mr_abdul007",1,1
"drmarcusp","mrmusa83618639",1,1
"drmarcusp","msanujohanna",2,2
"drmarcusp","murilyn123",1,1
"drmarcusp","myfreedomnews",2,2
"drmarcusp","naturalloveuk",1,1
"drmarcusp","nickmalyon1",1,1
"drmarcusp","ninnyd101",1,1
"drmarcusp","one_onyx_night",1,1
"drmarcusp","owlsfanswfc",1,1
"drmarcusp","paddydoc",1,1
"drmarcusp","pam30301",1,1
"drmarcusp","pastirka",1,1
"drmarcusp","pattyuk2000",1,1
"drmarcusp","paulajanemorri4",1,1
"drmarcusp","paulpaul49",1,1
"drmarcusp","peterpobjecky",1,1
"drmarcusp","plane2thet",1,1
"drmarcusp","pxkdweezil",1,1
"drmarcusp","rachellh",1,1
"drmarcusp","redpillgin",1,1
"drmarcusp","redpillmonster",1,1
"drmarcusp","rl50031",1,1
"drmarcusp","roadratz4hire",1,1
"drmarcusp","robert_sympson",1,1
"drmarcusp","robertplamer",1,1
"drmarcusp","robinpaulinman",1,1
"drmarcusp","robjoshua10",1,1
"drmarcusp","romansworldd",1,1
"drmarcusp","rositastef",1,1
"drmarcusp","s0nny_days",3,3
"drmarcusp","sam_carter_86",1,1
"drmarcusp","samhall38002871",1,1
"drmarcusp","sarmsx",1,1
"drmarcusp","sciolism007",1,1
"drmarcusp","shaunawheeldon1",1,1
"drmarcusp","shearwater1943",1,1
"drmarcusp","sixtyonine",1,1
"drmarcusp","smartarse11",1,1
"drmarcusp","smeemartin",2,2
"drmarcusp","sonnyjimusic",1,1
"drmarcusp","sssanchezsonia",1,1
"drmarcusp","stephenfenton88",1,1
"drmarcusp","stgeorgeiscross",1,1
"drmarcusp","suecrouthers",1,1
"drmarcusp","suefew",1,1
"drmarcusp","sunburntknees",1,1
"drmarcusp","svearwig",1,1
"drmarcusp","svenradio",1,1
"drmarcusp","sylviesinc",2,2
"drmarcusp","teambreezy2c",1,1
"drmarcusp","teamoestrella",1,1
"drmarcusp","thegreatadvent6",1,1
"drmarcusp","themindsculpter",1,1
"drmarcusp","theoriginalfidz",1,1
"drmarcusp","theshireling666",1,1
"drmarcusp","thetic12",1,1
"drmarcusp","tohosheenki",1,1
"drmarcusp","tornadonewslink",2,2
"drmarcusp","twfkames1",1,1
"drmarcusp","uzuri_london",2,2
"drmarcusp","victimofhmcts",1,1
"drmarcusp","warren_d_g",1,1
"drmarcusp","wulba",1,1
"drmarcusp","xxplosive_paul",1,1
"drmshlowe","michael57229696",1,1
"drmshlowe","michael91268527",1,1
"drmshlowe","stefanocarrubba",1,1
"drunkenmobties","carolinehills2",1,1
"dudessofyork","larscouser",1,1
"dudessofyork","majidotc8",1,1
"ecuadorian_mum","wirral_innit",1,1
"eddystone506","graememmason",1,1
"eddystone506","jaxx2210",1,1
"eddystone506","jayarrbee36",1,1
"eddystone506","pantherwild",1,1
"eddystone506","ppryan1",1,1
"eddystone506","tedldoo",1,1
"eddystone506","white_cell",1,1
"edtvproductions","edtvaimee",1,1
"eme danger extreme hypnosis conspiracy theory mk-ultra mind control web series jonathan royle discover how we are all hypnotized, brainwashed & manipulated on a daily basis from all angles of our life. https","roylehypnotist",1,1
"empiresend","1bjdj",1,1
"empiresend","1ctrek",1,1
"empiresend","1mildewolf",1,1
"empiresend","1stflooraudio",1,1
"empiresend","21cwakeupcall",1,1
"empiresend","52kii",1,1
"empiresend","56heatherbelle",1,1
"empiresend","acadarchist",1,1
"empiresend","adaltaadastra",1,1
"empiresend","adamfox_nu",1,1
"empiresend","aid4disabled",1,1
"empiresend","alankey64316364",1,1
"empiresend","alanshed",1,1
"empiresend","alassissane",1,1
"empiresend","alexbirrell1967",1,1
"empiresend","alexcotton18",1,1
"empiresend","alexreid1963",1,1
"empiresend","allwillbewell79",1,1
"empiresend","alphamind101",1,1
"empiresend","angelinadecosta",1,1
"empiresend","anjie51",1,1
"empiresend","annadjinn",1,1
"empiresend","annie_staples",1,1
"empiresend","ansarkhann111",1,1
"empiresend","artdreamtime",1,1
"empiresend","artybingerips",1,1
"empiresend","authorwritereb",1,1
"empiresend","avfcfan1982",1,1
"empiresend","aysahspades",1,1
"empiresend","backstopbetty",1,1
"empiresend","badooshc",1,1
"empiresend","badvoodude",1,1
"empiresend","banwalipuria",1,1
"empiresend","belinda555777",1,1
"empiresend","berniclrk",1,1
"empiresend","bhunaol",1,1
"empiresend","bigboybake",1,1
"empiresend","bizthebuz",1,1
"empiresend","bj22b",1,1
"empiresend","blackcabsales",1,1
"empiresend","blacklight_1997",1,1
"empiresend","bloodba75425254",1,1
"empiresend","bob156elliott",1,1
"empiresend","booksvcigs",1,1
"empiresend","boycharioteer",1,1
"empiresend","brexitbattleaxe",1,1
"empiresend","brianrooney15",1,1
"empiresend","broffy",1,1
"empiresend","brother_marlon",1,1
"empiresend","brown_eyed_elz",1,1
"empiresend","brucejohnevans",1,1
"empiresend","bulmer_richard",1,1
"empiresend","bushqueenzo",1,1
"empiresend","calum1878",1,1
"empiresend","cartouchetarot",1,1
"empiresend","cassius_jackson",1,1
"empiresend","cathy_tri",1,1
"empiresend","cazzakabb",1,1
"empiresend","cd_brosnan",1,1
"empiresend","celticgal74",1,1
"empiresend","charlieemma85",1,1
"empiresend","chrisdcartridge",1,1
"empiresend","chrisrylo",1,1
"empiresend","cjsasmanf",1,1
"empiresend","clairease81",1,1
"empiresend","colettehodkinso",1,1
"empiresend","cryptoblue",1,1
"empiresend","curator134",1,1
"empiresend","cybell",1,1
"empiresend","dainascot",1,1
"empiresend","daltry",1,1
"empiresend","dan9241",1,1
"empiresend","dankmein",1,1
"empiresend","dataomen",1,1
"empiresend","davegurney7",1,1
"empiresend","davidhe32055169",1,1
"empiresend","davidjguth",1,1
"empiresend","davros300",1,1
"empiresend","dcryptorepublic",1,1
"empiresend","demongza",1,1
"empiresend","den_1234uk",1,1
"empiresend","desiderata66",1,1
"empiresend","di___h",1,1
"empiresend","dianefretwell",1,1
"empiresend","diavolo_rosso1",1,1
"empiresend","djtouray1",1,1
"empiresend","domainwrightltd",1,1
"empiresend","donseycat",1,1
"empiresend","douzpwa",1,1
"empiresend","drewdalzielx",1,1
"empiresend","dtrainger",1,1
"empiresend","duderino102",1,1
"empiresend","edwardhoward11",1,1
"empiresend","edwardswain1",1,1
"empiresend","ellepunzel",1,1
"empiresend","elvisbueller",1,1
"empiresend","emiabstract1",1,1
"empiresend","emlyntimmons",1,1
"empiresend","emma_j_matthews",1,1
"empiresend","englishpatrio12",1,1
"empiresend","entelechyinc",1,1
"empiresend","eroadgooner",1,1
"empiresend","euanmacpherson",1,1
"empiresend","exfostercarer",1,1
"empiresend","eylesgeoff",1,1
"empiresend","faith19752",1,1
"empiresend","faizavfc",1,1
"empiresend","famouspastquote",1,1
"empiresend","farrellstephen",1,1
"empiresend","filmbustersben",1,1
"empiresend","foyleriverderry",1,1
"empiresend","frankbull19",1,1
"empiresend","g_aclass9",1,1
"empiresend","gallivant1",1,1
"empiresend","ganais_anais",1,1
"empiresend","gazab41",1,1
"empiresend","gazarsenal",1,1
"empiresend","geminiuk",1,1
"empiresend","george_leonte",1,1
"empiresend","georgemcb3",1,1
"empiresend","ghostyforreal",1,1
"empiresend","gilpinlee",1,1
"empiresend","gingermusic76",1,1
"empiresend","giolla",1,1
"empiresend","glitterwallsuk",1,1
"empiresend","globerunner31uk",1,1
"empiresend","golookgoread",1,1
"empiresend","goosedancer",1,1
"empiresend","gott_james",1,1
"empiresend","gracemurphy2",1,1
"empiresend","greatwhite000",1,1
"empiresend","greenwichlon",1,1
"empiresend","gregs_photos_uk",1,1
"empiresend","gwirionedd2",1,1
"empiresend","hafpastate",1,1
"empiresend","hammer_fuzzy",1,1
"empiresend","hannoutd",1,1
"empiresend","happyhomebird",1,1
"empiresend","har02091631",1,1
"empiresend","healthylondonuk",2,2
"empiresend","helen_kopec",1,1
"empiresend","holdmetals",1,1
"empiresend","hollyhairfairy",1,1
"empiresend","hurt555",1,1
"empiresend","iamswagodking",1,1
"empiresend","ian56789",1,1
"empiresend","ianmcewan20",1,1
"empiresend","ianramsay75",1,1
"empiresend","itsjillgardner",1,1
"empiresend","itsnotheory",1,1
"empiresend","j_vernon6",1,1
"empiresend","jackhillman4",1,1
"empiresend","jackofin",1,1
"empiresend","jainmckay",1,1
"empiresend","jamiem8991",1,1
"empiresend","jasspin1",1,1
"empiresend","jay29060169",1,1
"empiresend","jearleskembear",1,1
"empiresend","jepsahtuk",1,1
"empiresend","jkbtrading",1,1
"empiresend","jkpl",1,1
"empiresend","joeom4",1,1
"empiresend","joetomma",1,1
"empiresend","johnburdett20",1,1
"empiresend","johnlasiewski",1,1
"empiresend","jonfletcher147",1,1
"empiresend","jooberloober",1,1
"empiresend","josh_craigis",1,1
"empiresend","joshprogression",1,1
"empiresend","jowinde",1,1
"empiresend","judetierney17",1,1
"empiresend","jules1877",1,1
"empiresend","juliangrove5",1,1
"empiresend","kaileehurdiss",1,1
"empiresend","kaseycarrington",1,1
"empiresend","kazp19",1,1
"empiresend","keeftoon",1,1
"empiresend","kerryburgess",1,1
"empiresend","kershaw_martin",1,1
"empiresend","kevin10661",1,1
"empiresend","kevinma17258201",1,1
